y_pred,lower,upper
3008.9039218390826,1134.386320072493,4883.4215236056725
3039.7546145061788,1165.237012739589,4914.272216272769
3023.8316366669605,1149.3140349003709,4898.34923843355
3082.6972980269347,1208.179696260345,4957.214899793525
3322.845005415118,1448.3274036485284,5197.362607181708
3483.669419253274,1609.1518174866844,5358.187021019864
3576.912601581367,1702.3949998147775,5451.430203347957
3995.804926162178,2121.2873243955883,5870.322527928768
4011.327008919354,2136.809407152764,5885.844610685944
4220.660141615139,2346.142539848549,6095.177743381729
3911.01809950624,2036.5004977396504,5785.53570127283
4629.914794135693,2755.3971923691033,6504.432395902283
8477.100691191969,6602.583089425379,10351.618292958558
8549.495413366065,6674.977811599475,10424.013015132654
8685.908236770221,6811.390635003631,10560.42583853681
8783.557989347697,6909.040387581107,10658.075591114286
8818.382338791474,6943.864737024885,10692.899940558063
8911.291466485069,7036.773864718479,10785.809068251658
8906.40838617264,7031.8907844060495,10780.925987939228
8929.307672048948,7054.790070282358,10803.825273815537
8968.596832858166,7094.079231091576,10843.114434624755
8950.21101741027,7075.693415643681,10824.72861917686
9089.564490962483,7215.046889195893,10964.082092729072
9202.670752612641,7328.153150846051,11077.18835437923
9240.589332844858,7366.071731078268,11115.106934611447
9234.028201200941,7359.510599434351,11108.54580296753
9376.731868725008,7502.214266958418,11251.249470491597
9592.345700331003,7717.828098564413,11466.863302097592
9596.186303422408,7721.668701655818,11470.703905188997
9595.787771530275,7721.270169763685,11470.305373296864
9596.119791685895,7721.602189919305,11470.637393452484
9597.722746283689,7723.205144517099,11472.240348050278
9599.194504402258,7724.676902635668,11473.712106168847
9597.297701919713,7722.780100153123,11471.815303686302
8992.17511282384,7117.657511057249,10866.692714590428
8974.236539107485,7099.7189373408955,10848.754140874074
8966.764750405244,7092.247148638654,10841.282352171833
8968.671986382746,7094.154384616156,10843.189588149335
8904.232575452537,7029.714973685947,10778.750177219126
8899.219895053247,7024.702293286658,10773.737496819836
8860.298297329311,6985.780695562721,10734.8158990959
8813.678527679265,6939.160925912675,10688.196129445854
8789.975972134445,6915.458370367855,10664.493573901034
8770.32330208359,6895.805700317001,10644.84090385018
8703.008698089776,6828.491096323186,10577.526299856365
8677.955442468345,6803.437840701755,10552.473044234934
8662.446747888083,6787.929146121493,10536.964349654672
8652.159890439158,6777.642288672568,10526.677492205747
8593.678662502876,6719.161060736286,10468.196264269465
8586.582242743665,6712.064640977075,10461.099844510254
8525.850876356417,6651.333274589827,10400.368478123006
8528.448765010427,6653.931163243838,10402.966366777016
8558.478450962866,6683.960849196276,10432.996052729455
8577.661112262256,6703.143510495666,10452.178714028845
6286.968715373456,4412.451113606866,8161.486317140046
8611.880109225545,6737.362507458955,10486.397710992134
8613.097271967155,6738.5796702005655,10487.614873733744
8595.110115610383,6720.592513843793,10469.627717376972
5861.096916986688,3986.5793152200977,7735.6145187532775
5485.118219584954,3610.6006178183643,7359.635821351544
5441.094991646591,3566.5773898800007,7315.612593413181
4289.794344407739,2415.276742641149,6164.311946174329
4036.993108481809,2162.475506715219,5911.510710248399
3454.690213754482,1580.1726119878924,5329.207815521072
3182.44263895083,1307.9250371842402,5056.96024071742
2843.7359162899083,969.2183145233187,4718.253518056498
2673.9010163930943,799.3834146265046,4548.418618159684
2506.126240620477,631.6086388538872,4380.643842387067
2323.464681846468,448.94708007987833,4197.982283613058
2281.559339143627,407.0417373770372,4156.076940910217
2082.0807951831375,207.56319341654785,3956.5983969497274
2077.6526581483777,203.135056381788,3952.1702599149676
1995.1560537616024,120.6384519950127,3869.6736555281923
1975.5196701656678,101.0020683990781,3850.0372719322577
1846.9514294758264,-27.566172290763234,3721.4690312424163
1849.393987660209,-25.123614106380728,3723.911589426799
1854.563195442519,-19.95440632407076,3729.080797209109
1744.3205170714937,-130.197084695096,3618.8381188380836
1729.7980630579113,-144.71953870867833,3604.3156648245013
1724.4935189321695,-150.02408283442014,3599.0111206987594
1730.9426501997805,-143.5749515668092,3605.4602519663704
1728.9958666876191,-145.52173507897055,3603.513468454209
1708.6150354678102,-165.90256629877945,3583.1326372344
1681.0075247560453,-193.51007701054436,3555.525126522635
1722.1529578550544,-152.36464391153527,3596.6705596216443
1730.414874286711,-144.1027274798787,3604.932476053301
1680.139632623468,-194.37796914312162,3554.657234390058
1691.9535767143825,-182.56402505220717,3566.4711784809724
1827.8436626580951,-46.67393910849455,3702.361264424685
2008.8137850635103,134.29618329692062,3883.3313868301
2081.0312849655456,206.51368319895596,3955.5488867321355
2183.848521745851,309.33091997926135,4058.366123512441
2401.840362550487,527.3227607838974,4276.357964317077
2467.022986336611,592.5053845700215,4341.540588103201
2694.2368974421697,819.71929567558,4568.75449920876
2872.945831412566,998.4282296459762,4747.463433179156
2903.754151798552,1029.2365500319622,4778.271753565142
2936.8729415212874,1062.3553397546978,4811.390543287877
3166.8799697100476,1292.362367943458,5041.3975714766375
3161.019384173327,1286.5017824067374,5035.536985939917
3088.403985751036,1213.8863839844464,4962.921587517626
3233.192309915001,1358.6747081484111,5107.709911681591
3290.941070996574,1416.4234692299844,5165.458672763164
3404.161516811291,1529.6439150447015,5278.679118577881
3641.7227940079465,1767.2051922413568,5516.240395774536
3742.422473798215,1867.9048720316252,5616.940075564805
3526.87390701237,1652.3563052457805,5401.39150877896
4140.947115673189,2266.429513906599,6015.464717439779
5497.486840889265,3622.9692391226754,7372.004442655855
8517.885923726804,6643.368321960214,10392.403525493393
8600.243168100918,6725.7255663343285,10474.760769867507
8697.085735541565,6822.568133774975,10571.603337308154
8726.747691809811,6852.230090043221,10601.2652935764
8815.360974459036,6940.843372692446,10689.878576225625
8809.657150305982,6935.139548539392,10684.174752072571
8840.114578233974,6965.596976467384,10714.632180000563
8859.825725100585,6985.308123333995,10734.343326867174
8869.32832106101,6994.81071929442,10743.845922827599
8979.395632056781,7104.878030290191,10853.91323382337
9059.643343666801,7185.125741900211,10934.16094543339
9091.225504091912,7216.707902325322,10965.7431058585
9096.364985826542,7221.847384059952,10970.88258759313
9199.352863407315,7324.835261640726,11073.870465173904
9215.832983491535,7341.315381724945,11090.350585258124
9292.534890461073,7418.017288694483,11167.052492227662
9237.520651399274,7363.003049632684,11112.038253165863
9292.10842248809,7417.590820721501,11166.62602425468
9293.735447793908,7419.217846027318,11168.253049560497
9295.15833508101,7420.640733314421,11169.6759368476
9183.866729210393,7309.349127443803,11058.384330976982
9829.286356456316,7954.768754689726,11703.803958222905
9826.349180972175,7951.831579205585,11700.866782738764
9783.607997092942,7909.090395326352,11658.125598859531
9794.695115467854,7920.177513701264,11669.212717234443
9756.757289102039,7882.239687335449,11631.274890868628
9757.934377420985,7883.416775654395,11632.451979187574
9706.491684918437,7831.9740831518475,11581.009286685026
9678.504636145663,7803.987034379073,11553.022237912252
9674.274630721455,7799.757028954865,11548.792232488044
9637.327996850247,7762.810395083657,11511.845598616836
9586.255130234815,7711.737528468225,11460.772732001404
9549.085182408744,7674.567580642154,11423.602784175333
9535.340893172397,7660.823291405807,11409.858494938986
9524.458384534635,7649.940782768045,11398.975986301224
9471.56448442646,7597.046882659871,11346.08208619305
9465.74146772502,7591.22386595843,11340.259069491609
7631.639533060748,5757.1219312941585,9506.157134827337
9423.904364427726,7549.386762661136,11298.421966194315
9447.852890365495,7573.335288598905,11322.370492132084
9458.490822924883,7583.973221158293,11333.008424691472
9348.130766052578,7473.613164285988,11222.648367819167
9498.9817362162,7624.464134449609,11373.499337982788
9499.24684982613,7624.72924805954,11373.764451592719
9484.898729042616,7610.381127276026,11359.416330809205
9299.561516460963,7425.043914694373,11174.079118227552
9281.738059151452,7407.220457384862,11156.255660918041
7016.493081963301,5141.975480196711,8891.01068372989
5227.38175961189,3352.8641578453,7101.89936137848
4185.6138293791155,2311.0962276125256,6060.131431145705
3962.2980775853794,2087.7804758187895,5836.815679351969
3799.5843798732967,1925.066778106707,5674.101981639887
3430.152678187209,1555.6350764206193,5304.670279953799
3063.799204274488,1189.2816025078985,4938.316806041078
2780.9636473611463,906.4460455945566,4655.481249127736
2577.349214420916,702.8316126543261,4451.866816187506
2197.2411303767876,322.72352861019795,4071.7587321433775
1950.4225458154397,75.90494404884998,3824.9401475820296
1955.4726771377318,80.95507537114213,3829.9902789043217
2014.4430077808502,139.9254060142605,3888.96060954744
2024.7769211403502,150.2593193737605,3899.29452290694
1897.5167986112938,22.9991968447041,3772.0344003778837
1967.7300554228714,93.2124536562817,3842.2476571894613
2002.2747196714045,127.75711790481478,3876.7923214379944
2012.268355828739,137.75075406214933,3886.785957595329
2016.8703076714592,142.35270590486948,3891.387909438049
2016.5364405665023,142.0188387999126,3891.054042333092
2017.3928648122237,142.87526304563403,3891.9104665788136
2018.7162873571215,144.1986855905318,3893.2338891237114
2013.2383922291629,138.72079046257318,3887.7559939957528
2014.360219757189,139.84261799059936,3888.877821523779
2025.8475580542581,151.32995628766844,3900.365159820848
2026.9803634554555,152.46276168886584,3901.4979652220454
2024.5534057716723,150.03580400508258,3899.071007538262
2029.2237134208553,154.70611165426567,3903.7413151874453
2043.5650928336254,169.0474910670357,3918.0826946002153
2063.614561849943,189.09696008335345,3938.132163616533
2349.287995372637,474.77039360604726,4223.805597139227
2516.295853048592,641.7782512820024,4390.813454815182
2719.169328991906,844.6517272253161,4593.686930758496
2931.746292645432,1057.2286908788421,4806.263894412022
3142.31095064868,1267.7933488820902,5016.82855241527
3286.193559008476,1411.6759572418862,5160.711160775066
3378.41106866725,1503.8934669006605,5252.92867043384
3404.830572685809,1530.3129709192192,5279.348174452399
3520.5706370587577,1646.053035292168,5395.088238825348
3508.1832698642975,1633.6656680977078,5382.700871630887
3552.31607675564,1677.7984749890504,5426.83367852223
3661.955689055205,1787.4380872886152,5536.473290821795
3601.3533892461564,1726.8357874795668,5475.870991012746
3723.7573804928106,1849.239778726221,5598.2749822594005
3878.0587383769744,2003.5411366103847,5752.576340143564
4149.2982664578885,2274.7806646912986,6023.815868224478
3994.9637268474034,2120.4461250808135,5869.481328613993
4212.508914682083,2337.991312915493,6087.026516448673
4698.391252276779,2823.873650510189,6572.908854043369
5323.739266955992,3449.2216651894023,7198.256868722582
5911.223785121867,4036.706183355277,7785.741386888457
6336.408311467356,4461.890709700766,8210.925913233945
6736.414752697747,4861.897150931157,8610.932354464336
7213.019627717789,5338.502025951199,9087.537229484378
9773.089517668239,7898.571915901649,11647.607119434828
9812.983779764385,7938.466177997795,11687.501381530974
9839.898475713795,7965.380873947205,11714.416077480384
9883.702315209637,8009.184713443047,11758.219916976226
10025.343688270892,8150.826086504302,11899.861290037481
10254.03840355773,8379.520801791141,12128.556005324319
10255.572551631805,8381.054949865216,12130.090153398394
10257.02431245704,8382.506710690452,12131.54191422363
10256.855829915265,8382.338228148676,12131.373431681854
10258.480048290716,8383.962446524127,12132.997650057305
10259.712493749452,8385.194891982863,12134.23009551604
10261.268996504456,8386.751394737867,12135.786598271045
10258.700342019263,8384.182740252674,12133.217943785852
10260.302434977231,8385.784833210642,12134.82003674382
10261.77594248575,8387.258340719161,12136.29354425234
10263.79505800415,8389.277456237562,12138.31265977074
10077.24485101187,8202.727249245281,11951.76245277846
10078.002196168294,8203.484594401705,11952.519797934883
10078.947018931183,8204.429417164594,11953.464620697772
10080.386829727446,8205.869227960857,11954.904431494035
9927.402183010126,8052.884581243537,11801.919784776715
9928.61599523673,8054.098393470141,11803.13359700332
9815.521910296316,7941.004308529727,11690.039512062905
9782.886029593676,7908.368427827086,11657.403631360265
9775.363974931068,7900.846373164478,11649.881576697657
9761.998184237833,7887.480582471243,11636.515786004422
9683.299250976153,7808.7816492095635,11557.816852742742
9639.619122216827,7765.101520450237,11514.136723983416
9597.908419267886,7723.390817501296,11472.426021034475
9592.362475817325,7717.844874050735,11466.880077583914
9542.769663935818,7668.252062169228,11417.287265702407
9527.589919637074,7653.072317870484,11402.107521403663
9418.087847597344,7543.570245830754,11292.605449363933
9472.450069149345,7597.932467382755,11346.967670915934
9486.503391521517,7611.985789754927,11361.020993288106
9502.887835022295,7628.370233255705,11377.405436788884
7159.946202561696,5285.428600795106,9034.463804328285
9514.051446414436,7639.533844647846,11388.569048181025
9515.429995261977,7640.912393495387,11389.947597028566
9491.4795278034,7616.96192603681,11365.997129569989
9335.814915942843,7461.297314176253,11210.332517709432
9319.891613583808,7445.374011817218,11194.409215350397
9229.683330238506,7355.165728471916,11104.200932005095
6020.744773632905,4146.227171866315,7895.262375399495
4814.413021484477,2939.8954197178873,6688.930623251067
4149.677535800904,2275.1599340343137,6024.1951375674935
3901.2585827358125,2026.7409809692228,5775.776184502402
3683.6630765324517,1809.145474765862,5558.180678299042
3219.2173739233403,1344.6997721567507,5093.73497568993
